-706, -62, 682
-689, -81, 517
-689, -81, 517
-744, -81, 491
-799, -100, 457
-812, -116, 366
-809, -137, 271
-806, -149, 94
-922, -240, -2
-997, -266, -67
-951, -214, -81
-899, -177, -111
-899, -177, -111
-880, -174, -134
-972, -221, -150
-1001, -241, -223
-964, -210, -241
-,-,-
7, 15, 1034
-13, 2, 994
13, 14, 1015
13, 14, 1015
15, 20, 1016
13, 21, 1016
17, 24, 1016
17, 24, 1016
17, 14, 1016
21, 21, 1025
44, 15, 1018
44, 15, 1018
37, 18, 1017
28, 4, 1167
28, 4, 1167
75, 32, 1341
59, 20, 1364
50, 29, 1216
50, 29, 1216
-10, 44, 1166
-87, 66, 1123
-180, 42, 1027
-272, -12, 879
-331, 3, 824
-331, 3, 824
-453, -34, 744
-593, -71, 691
-837, -221, 693
-868, -175, 653
-645, -4, 439
-645, -4, 439
-672, -10, 431
-839, -108, 510
-847, -111, 465
-802, -64, 423
-830, -92, 398
-877, -112, 331
-,-,-
88, 178, 232
88, 178, 232
-13, -10, 1053
120, 55, 999
15, 23, 1017
13, 22, 1021
13, 22, 1021
18, 35, 1014
20, 15, 1013
14, 13, 1024
14, 13, 1024
10, 18, 1013
15, 19, 1018
43, 14, 1022
43, 14, 1022
44, -15, 1032
62, 27, 1255
73, 48, 1316
73, 48, 1316
53, 39, 1260
1, 47, 1094
-52, 71, 1027
-52, 71, 1027
-137, 61, 1049
-197, 40, 1027
-282, -17, 976
-390, -53, 947
-444, -56, 872
-446, -60, 787
-446, -60, 787
-622, -145, 727
-819, -214, 774
-825, -127, 737
-712, -57, 601
-592, -9, 437
-715, -56, 433
-918, -147, 559
-918, -147, 559
-889, -113, 504
-756, -55, 313
-800, -110, 139
-940, -171, 150
-926, -147, 72
-889, -122, 12
-917, -142, -21
-921, -156, -133
-962, -178, -199
-968, -172, -231
-946, -154, -237
-946, -154, -237
-,-,-
13, 19, 1013
17, 15, 1017
17, 15, 1017
-1, -9, 1015
10, 33, 1018
23, 27, 1016
23, 27, 1016
26, 15, 1018
50, 0, 1032
62, 21, 1139
62, 21, 1139
65, 8, 1328
53, 25, 1301
53, 25, 1301
50, 86, 1292
21, 116, 1220
-19, 128, 1202
-106, 117, 1091
-225, 0, 910
-225, 0, 910
-390, -83, 709
-470, -35, 624
-717, -119, 702
-880, -206, 781
-698, -74, 500
-698, -74, 500
-607, -30, 305
-754, -70, 415
-858, -107, 482
-863, -98, 459
-812, -89, 343
-864, -128, 260
-928, -173, 261
-912, -171, 192
-912, -171, 192
-915, -180, 113
-935, -208, 78
-949, -212, 23
-960, -210, 24
-928, -187, 57
-,-,-
18, 19, 1010
11, 23, 1017
11, 23, 1017
20, 21, 1019
18, 30, 1015
7, 36, 1020
7, 36, 1020
29, 28, 1026
29, 17, 1028
78, 5, 1079
78, 5, 1079
72, 15, 1337
87, 34, 1303
87, 34, 1303
55, 48, 1203
16, 75, 1102
-81, 42, 1091
-184, 33, 1058
-184, 33, 1058
-238, 30, 974
-330, -1, 867
-445, -21, 799
-531, -57, 796
-697, -136, 831
-722, -127, 757
-722, -127, 757
-637, -38, 631
-623, -29, 572
-683, -52, 550
-814, -85, 617
-847, -79, 642
-793, -52, 560
-754, -34, 417
-754, -34, 417
-794, -70, 370
-880, -95, 341
-938, -107, 331
-908, -95, 276
-877, -92, 150
-926, -133, 70
-926, -133, 70
-949, -150, 0
-924, -143, -99
-959, -157, -164
-983, -163, -174
